"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
1400 0.1 0.5 552 8599 0.089695088682982 0.483439334648763 FALSE ""
200 10 0.5 904 8600 11.0312831345828 0.513268240944274 FALSE ""
1000 10 0.5 305 8601 10.6748288726972 0.501529389363296 FALSE ""
1000 0.1 1 487 8602 0.104345736645811 1.01848362826721 FALSE ""
1400 10 0.5 618 8603 10.0128415067409 0.503142456520865 FALSE ""
200 0.1 0.5 621 8604 0.103706422189044 0.50420472513194 FALSE ""
600 0.1 0.5 378 8605 0.11131217835555 0.509750825853366 FALSE ""
200 10 1 152 8606 11.6232233941744 1.03179328731344 FALSE ""
600 0.1 1 559 8607 0.0791389797768989 0.959493267461134 FALSE ""
200 10 0.5 600 8608 11.9773458383922 0.533570365763555 FALSE ""
1400 0.1 0.5 895 8609 0.0962371814126524 0.498894535888877 FALSE ""
1400 0.1 0.5 935 8610 0.10750456620556 0.50900805293508 FALSE ""
200 0.1 0.5 472 8611 0.0946108796789406 0.483443915504226 FALSE ""
1000 10 0.5 277 8612 10.1239565316802 0.497546738427739 FALSE ""
1000 0.1 0.5 185 8613 0.0979417308475673 0.489990721907718 FALSE ""
200 10 1 959 8614 9.58811969784845 0.992431837461822 FALSE ""
600 10 0.5 822 8615 10.8837877584864 0.516405486187138 FALSE ""
1400 0.1 1 773 8616 0.100805578769067 1.0037061539558 FALSE ""
1000 10 0.5 726 8617 10.2068912832302 0.501612537570607 FALSE ""
1400 10 0.5 624 8618 9.55177456831025 0.497432316654791 FALSE ""
600 10 1 810 8619 9.95016744581658 0.997334184011695 FALSE ""
1000 0.1 0.5 929 8620 0.0926829736419287 0.478501716104797 FALSE ""
600 0.1 0.5 780 8621 0.120077846688384 0.513480381623322 FALSE ""
600 0.1 0.5 929 8622 0.100298659807558 0.496354617256317 FALSE ""
1400 10 0.5 264 8623 10.010199635297 0.49167383037942 FALSE ""
600 10 1 929 8624 10.1125884335571 0.990297306113587 FALSE ""
1400 10 0.5 201 8625 9.76399298395972 0.498197557240987 FALSE ""
200 0.1 0.5 195 8626 0.0950797422261118 0.513302906822467 FALSE ""
1000 0.1 1 219 8627 0.0849371885285985 0.957521579722107 FALSE ""
200 0.1 0.5 409 8628 0.105475226990291 0.51234778078325 FALSE ""
1400 0.1 0.5 856 8629 0.101143810419254 0.497437144900398 FALSE ""
1400 0.1 1 145 8630 0.106849143756003 1.01848554452112 FALSE ""
1400 10 1 13 8631 10.0822108417628 1.01240287694557 FALSE ""
600 10 0.5 66 8632 10.4759095832059 0.504318221571814 FALSE ""
1400 0.1 1 782 8633 0.0976983654995239 0.994376041501835 FALSE ""
200 0.1 1 34 8634 0.111202208322036 1.065410989503 FALSE ""
200 0.1 1 234 8635 0.0591532100934823 0.911408695204637 FALSE ""
200 10 1 926 8636 9.17350448029516 0.983083342415257 FALSE ""
1400 0.1 1 256 8637 0.11142645177317 1.02550210362653 FALSE ""
1000 0.1 0.5 124 8638 0.0974033520071108 0.493119208937123 FALSE ""
1000 0.1 1 185 8639 0.0801948702849931 0.970951555901877 FALSE ""
1000 0.1 1 653 8640 0.110930781479469 1.03310431720149 FALSE ""
600 10 1 813 8641 10.2639505095401 0.991187014580992 FALSE ""
600 10 0.5 427 8642 9.79017346730916 0.500234857457959 FALSE ""
1000 0.1 0.5 249 8643 0.0935159741999761 0.499588756448588 FALSE ""
1400 0.1 1 106 8644 0.103597825137863 0.995388756661344 FALSE ""
1400 10 1 851 8645 9.4507543690426 0.971664979302248 FALSE ""
1000 10 1 33 8646 10.9530265546976 1.00845727879955 FALSE ""
1400 10 0.5 907 8647 10.689305978702 0.506342001432938 FALSE ""
1400 0.1 0.5 625 8648 0.0966798548169199 0.501249245186994 FALSE ""
200 0.1 0.5 558 8649 0.142327044149353 0.540240388053202 FALSE ""
600 10 0.5 266 8650 9.39277263680434 0.48109405913945 FALSE ""
200 0.1 1 543 8651 0.102701855333114 0.997244220197328 FALSE ""
1400 10 1 213 8652 9.3788366090779 0.975408615803318 FALSE ""
1000 10 1 920 8653 8.42933594278855 0.975617420875597 FALSE ""
600 10 0.5 381 8654 9.86873179434453 0.499942124617223 FALSE ""
1000 10 1 911 8655 10.6638587155665 1.00903329824062 FALSE ""
1400 0.1 0.5 736 8656 0.103514211561601 0.499915260399683 FALSE ""
1000 10 1 529 8657 10.1326992393193 0.981260737990802 FALSE ""
200 0.1 0.5 817 8658 0.0878606710376116 0.477998504494569 FALSE ""
200 10 1 485 8659 7.97939965584265 0.937881265846777 FALSE ""
1000 10 0.5 491 8660 11.0826439002983 0.523446460692676 FALSE ""
1400 10 0.5 935 8661 10.1096731370031 0.498428484132648 FALSE ""
200 0.1 1 23 8662 0.0910192642676693 0.959536322566015 FALSE ""
1000 10 1 881 8663 11.1252172400486 1.02904751563562 FALSE ""
200 10 0.5 990 8664 8.80065660614478 0.452395357187514 FALSE ""
600 0.1 1 552 8665 0.115707806735475 1.01741928628073 FALSE ""
1000 0.1 0.5 349 8666 0.101044291398586 0.499738339891184 FALSE ""
600 10 1 783 8667 8.64420853285616 0.96809614935949 FALSE ""
1400 10 0.5 570 8668 9.28575856301155 0.485513426798055 FALSE ""
1000 0.1 0.5 758 8669 0.0943611672387653 0.499501782601277 FALSE ""
200 10 1 348 8670 11.4645600572701 1.05065893504858 FALSE ""
600 0.1 0.5 613 8671 0.0986424689365036 0.491879597894864 FALSE ""
200 10 0.5 100 8672 11.4026163519685 0.51001845070476 FALSE ""
200 0.1 1 966 8673 0.0670321033023152 0.933482689415644 FALSE ""
600 0.1 0.5 392 8674 0.100208015175247 0.505600496466763 FALSE ""
1000 0.1 0.5 296 8675 0.0956204323651869 0.501176285279675 FALSE ""
600 0.1 1 588 8676 0.0796696480439285 0.923401534773534 FALSE ""
1400 10 0.5 686 8677 9.6034314829078 0.485971259010655 FALSE ""
600 0.1 0.5 68 8678 0.105084343188514 0.508123721365404 FALSE ""
600 10 0.5 313 8679 11.3143725759242 0.520161649844547 FALSE ""
1000 10 0.5 246 8680 10.073246243614 0.499027457777713 FALSE ""
1400 10 0.5 634 8681 9.76670322645038 0.495626698551728 FALSE ""
1000 10 1 702 8682 10.4638824062706 1.03935129329069 FALSE ""
200 0.1 1 360 8683 0.0803548718876782 0.89816550026215 FALSE ""
200 0.1 0.5 950 8684 0.114135325769922 0.552418713452637 FALSE ""
1000 10 1 568 8685 9.7025765970769 1.00380313892041 FALSE ""
1000 10 1 648 8686 9.77843777956587 0.961333648207148 FALSE ""
200 10 0.5 471 8687 10.7584787801842 0.498671621427666 FALSE ""
600 0.1 1 854 8688 0.0954882349158317 0.972964174309123 FALSE ""
200 0.1 1 720 8689 0.063899224532007 0.924901190641909 FALSE ""
1400 10 1 655 8690 10.8261093144397 0.994231988862882 FALSE ""
200 10 0.5 427 8691 11.6117019799879 0.531221688305232 FALSE ""
600 10 1 613 8692 9.7466897952899 0.972581781502388 FALSE ""
200 0.1 0.5 854 8693 0.0961720400988327 0.483725197823812 FALSE ""
1000 0.1 1 920 8694 0.107006375078044 1.00554578514639 FALSE ""
200 0.1 0.5 844 8695 0.0931829707555058 0.474945532529609 FALSE ""
600 10 1 771 8696 13.6098235683985 1.05614295835746 FALSE ""
1400 10 1 418 8697 10.2988077190378 1.02233882213611 FALSE ""
1400 0.1 1 547 8698 0.105819921678369 1.00892863811731 FALSE ""
1400 10 1 62 8699 9.28812569011978 0.987782428342315 FALSE ""
1400 0.1 0.5 387 8700 0.102684309317465 0.507025070130419 FALSE ""
200 0.1 0.5 883 8701 0.107070175279574 0.507547275512012 FALSE ""
200 10 0.5 813 8702 8.91398203570425 0.46999949505527 FALSE ""
200 10 0.5 74 8703 7.96826974379099 0.460730331709902 FALSE ""
200 0.1 1 207 8704 0.0888730258257996 0.976554323985133 FALSE ""
200 0.1 0.5 9 8705 0.105019898183487 0.493681036354136 FALSE ""
1400 0.1 1 924 8706 0.0928215059511084 0.977457422519388 FALSE ""
1000 0.1 1 820 8707 0.0937734211401117 0.988155432392869 FALSE ""
1400 0.1 0.5 371 8708 0.106611457946632 0.508839422371197 FALSE ""
1000 0.1 1 589 8709 0.0973950995141038 0.987031681012901 FALSE ""
600 0.1 1 742 8710 0.110183011927518 1.02260159611321 FALSE ""
600 10 0.5 533 8711 9.49757766084834 0.493870266579405 FALSE ""
600 0.1 0.5 225 8712 0.1038394032877 0.499143296392117 FALSE ""
1400 10 1 544 8713 11.0788538146348 1.01678565009633 FALSE ""
600 10 1 876 8714 12.2025228387571 1.01086369937213 FALSE ""
200 10 0.5 563 8715 8.50916657537528 0.480473864254454 FALSE ""
600 10 0.5 790 8716 9.21666999092812 0.499177372164733 FALSE ""
1000 10 0.5 766 8717 9.76630729531597 0.491711788252463 FALSE ""
200 10 1 353 8718 7.5073282049061 0.904731114759463 FALSE ""
1400 0.1 1 475 8719 0.116866795858943 1.00766151388353 FALSE ""
1000 10 0.5 33 8720 8.1234271754069 0.474609268956223 FALSE ""
1000 0.1 1 423 8721 0.0910594479316263 0.951168447989354 FALSE ""
1000 10 1 32 8722 8.87674178156212 0.981801018255997 FALSE ""
600 10 1 103 8723 7.62205061516141 0.943837503346278 FALSE ""
200 10 1 56 8724 10.4737540113437 1.04036706193245 FALSE ""
200 10 1 625 8725 8.51468059070172 1.00032361540708 FALSE ""
600 0.1 0.5 546 8726 0.106311583558806 0.503029098143629 FALSE ""
1400 0.1 0.5 643 8727 0.108971414515591 0.520639452033384 FALSE ""
1400 10 0.5 465 8728 10.2119743577271 0.498254598302515 FALSE ""
1000 0.1 1 951 8729 0.093298387166011 1.00193328714157 FALSE ""
1400 0.1 0.5 768 8730 0.0967797463593836 0.502315353493919 FALSE ""
1000 10 1 275 8731 10.8339534872379 1.02723358860365 FALSE ""
600 10 1 993 8732 9.80780020540559 1.00694597060546 FALSE ""
1000 10 1 365 8733 10.5313441607827 0.991831470931261 FALSE ""
1000 10 0.5 355 8734 9.82332740341153 0.501259759213405 FALSE ""
200 0.1 0.5 310 8735 0.106739860880413 0.491293526863993 FALSE ""
1400 0.1 1 100 8736 0.0862197306880095 0.978485021689815 FALSE ""
1400 0.1 0.5 878 8737 0.104371585159598 0.513239211961947 FALSE ""
1000 0.1 1 986 8738 0.097352565551122 1.00447863133905 FALSE ""
1400 0.1 1 130 8739 0.0981038485666894 0.997398273222667 FALSE ""
1000 0.1 0.5 29 8740 0.105221963489992 0.505853159684469 FALSE ""
1400 0.1 0.5 575 8741 0.0930208796001188 0.491789917908564 FALSE ""
600 0.1 1 403 8742 0.101736498033333 1.01630895611046 FALSE ""
600 10 0.5 333 8743 9.66378342964336 0.490978404477469 FALSE ""
1000 10 0.5 537 8744 9.2345688989449 0.485511678391943 FALSE ""
1000 0.1 0.5 757 8745 0.0994979500513905 0.49745302013925 FALSE ""
200 0.1 0.5 460 8746 0.121664146500484 0.538239765177412 FALSE ""
1000 10 1 600 8747 10.3747612054165 0.996954056851969 FALSE ""
1000 0.1 0.5 962 8748 0.107281425028377 0.50780215434478 FALSE ""
600 10 0.5 872 8749 9.26248997413085 0.483611422545366 FALSE ""
1000 0.1 1 109 8750 0.102390729623928 0.989685916286916 FALSE ""
200 0.1 0.5 610 8751 0.0975074767933587 0.498082477085763 FALSE ""
600 0.1 0.5 673 8752 0.100755137511335 0.501988224426444 FALSE ""
600 0.1 1 763 8753 0.0912905108239415 0.968766164846305 FALSE ""
1400 10 0.5 17 8754 9.86113255796924 0.491693487526974 FALSE ""
1000 10 0.5 15 8755 9.92001484323167 0.488216535491171 FALSE ""
1000 0.1 1 521 8756 0.0982227007626285 0.976447215045722 FALSE ""
200 0.1 0.5 532 8757 0.116742418188993 0.501045486417048 FALSE ""
200 10 1 995 8758 13.8833546046901 1.041980852911 FALSE ""
1000 10 0.5 932 8759 10.346725169062 0.516192897388831 FALSE ""
600 10 0.5 355 8760 10.4376086539226 0.499851190458661 FALSE ""
600 0.1 0.5 865 8761 0.100456960676658 0.495980901444311 FALSE ""
1400 0.1 0.5 188 8762 0.10930812787744 0.506347377057567 FALSE ""
1000 10 0.5 270 8763 10.4061746002908 0.514518874366667 FALSE ""
1000 0.1 1 683 8764 0.0925879757634613 0.984986332373031 FALSE ""
1400 0.1 1 189 8765 0.0871088438309318 0.985482007995828 FALSE ""
1400 0.1 1 488 8766 0.0965512460565188 0.977252752806792 FALSE ""
600 10 1 517 8767 9.07439333612086 0.943505856568584 FALSE ""
600 0.1 1 327 8768 0.116621829523064 1.05071335411618 FALSE ""
1000 10 1 859 8769 9.38385419264123 0.983778846007933 FALSE ""
1000 10 1 780 8770 9.59048885279116 1.00313533380941 FALSE ""
1000 10 0.5 522 8771 8.96642465458181 0.476254597472281 FALSE ""
1400 10 0.5 568 8772 9.58081433148602 0.500484445998024 FALSE ""
1400 0.1 0.5 141 8773 0.111412596915727 0.508288156585523 FALSE ""
1000 0.1 1 579 8774 0.0909051024446589 0.997496202018859 FALSE ""
1400 10 1 583 8775 9.2899608976185 0.970293702816099 FALSE ""
600 10 1 47 8776 10.4012273332781 1.02429366131749 FALSE ""
1400 10 0.5 241 8777 8.96706099029394 0.489703012213403 FALSE ""
600 0.1 1 274 8778 0.10598679008337 0.978538927026418 FALSE ""
600 10 0.5 683 8779 10.2473168893814 0.500627353705356 FALSE ""
600 10 1 93 8780 9.57828912828174 1.00791177104522 FALSE ""
1000 0.1 0.5 49 8781 0.0929805121367915 0.49823152109731 FALSE ""
1000 10 0.5 881 8782 9.93536199207459 0.498703194672864 FALSE ""
1400 0.1 1 583 8783 0.0934614468728221 1.00400872920849 FALSE ""
1000 0.1 0.5 570 8784 0.122688339820444 0.532594771749022 FALSE ""
600 0.1 0.5 47 8785 0.0950632127516122 0.496031957558273 FALSE ""
200 0.1 1 650 8786 0.127786922937478 1.03577703200505 FALSE ""
200 0.1 1 655 8787 0.0751032009144828 0.915100390350391 FALSE ""
1000 0.1 0.5 209 8788 0.1034135685981 0.50187167478967 FALSE ""
200 0.1 0.5 217 8789 0.101088551382366 0.504513276478446 FALSE ""
1400 10 1 229 8790 10.1628819342504 0.999824093908513 FALSE ""
600 0.1 1 126 8791 0.0743630245539459 0.932382272943988 FALSE ""
1400 10 1 789 8792 9.79380812591542 0.984118206553612 FALSE ""
200 10 1 80 8793 9.89213510888033 0.908140227150129 FALSE ""
200 0.1 0.5 432 8794 0.0897770802718447 0.472410036406409 FALSE ""
1000 10 0.5 182 8795 10.1981082147067 0.49824018171884 FALSE ""
600 0.1 1 161 8796 0.0865433207413526 0.970196162737655 FALSE ""
600 10 1 405 8797 10.0276094936198 1.03826557584743 FALSE ""
1400 0.1 0.5 923 8798 0.0948625233485812 0.491405196128413 FALSE ""
600 10 0.5 448 8799 10.1248964177125 0.489502145295675 FALSE ""
600 10 0.5 188 8800 8.90795076755745 0.4830378211471 FALSE ""
600 0.1 1 593 8801 0.0780770651658883 0.96314177685855 FALSE ""
200 10 0.5 236 8802 8.1279741356717 0.472763461359369 FALSE ""
1000 0.1 1 278 8803 0.12025312073804 1.02154066809961 FALSE ""
1400 0.1 1 645 8804 0.0972953842179202 0.997520745442068 FALSE ""
1400 0.1 0.5 563 8805 0.105210741307094 0.502788408242342 FALSE ""
1400 10 0.5 795 8806 10.0801811502874 0.501458918700001 FALSE ""
600 0.1 0.5 327 8807 0.0998889479669936 0.498697195639036 FALSE ""
600 0.1 0.5 966 8808 0.11408063974545 0.521996312732903 FALSE ""
1000 0.1 1 404 8809 0.0930897919300543 1.01225472126113 FALSE ""
1400 0.1 1 471 8810 0.107245446725972 1.0069726122226 FALSE ""
1400 0.1 1 724 8811 0.105629901021212 1.00519868019587 FALSE ""
600 0.1 0.5 417 8812 0.0956839745505167 0.491052811215395 FALSE ""
1000 0.1 1 99 8813 0.0827872394046946 0.974638304779991 FALSE ""
200 0.1 1 350 8814 0.0673193372492048 0.88840577937758 FALSE ""
1000 0.1 0.5 643 8815 0.102112651948473 0.501988406041786 FALSE ""
1400 0.1 0.5 867 8816 0.0968235060015772 0.493258668677712 FALSE ""
600 10 1 828 8817 12.9551829308241 1.05309965667018 FALSE ""
1400 0.1 0.5 300 8818 0.105074936944054 0.507856368008867 FALSE ""
200 10 1 434 8819 12.1881619941996 1.03668944953934 FALSE ""
600 0.1 1 520 8820 0.107679809906855 1.03084431649316 FALSE ""
1000 10 0.5 473 8821 9.86915579492849 0.49877167885138 FALSE ""
600 0.1 1 171 8822 0.0978201992540247 0.98972117817862 FALSE ""
1400 0.1 1 708 8823 0.0994995358838648 0.987609539071836 FALSE ""
200 10 1 406 8824 6.9251031036602 0.915447009461631 FALSE ""
1400 10 1 750 8825 10.9376302412974 1.00735455980439 FALSE ""
1400 0.1 1 306 8826 0.102788235402234 1.00247168169101 FALSE ""
200 10 0.5 444 8827 10.6933992190265 0.496061589534168 FALSE ""
1000 10 0.5 602 8828 9.61415414682989 0.498166422472096 FALSE ""
1400 10 1 172 8829 9.29954066879082 0.985600553263915 FALSE ""
600 10 0.5 812 8830 9.01679861899104 0.48303541308198 FALSE ""
600 10 1 979 8831 10.4619243108298 1.00958787850327 FALSE ""
1400 0.1 0.5 381 8832 0.101779075216932 0.504641265807664 FALSE ""
200 0.1 1 658 8833 0.104363380132721 1.00019736183582 FALSE ""
1400 0.1 1 621 8834 0.0921507606577602 0.986265306232145 FALSE ""
1000 10 0.5 978 8835 10.2889078177406 0.502534491034263 FALSE ""
1000 0.1 1 954 8836 0.0924928761474971 0.989282194047498 FALSE ""
600 10 1 535 8837 11.4614510419266 1.0189715831474 FALSE ""
1000 0.1 1 654 8838 0.099942015336614 0.999838850643891 FALSE ""
1400 0.1 1 727 8839 0.107404054292818 1.01057963515673 FALSE ""
1400 10 1 695 8840 8.99309586215863 1.00138690244071 FALSE ""
1400 0.1 1 748 8841 0.0895004322246235 0.979112521445359 FALSE ""
1400 0.1 1 102 8842 0.0912830411693623 0.974003346222833 FALSE ""
200 0.1 0.5 48 8843 0.102010582816608 0.509160579192232 FALSE ""
200 0.1 0.5 437 8844 0.142998029547894 0.534734769127419 FALSE ""
200 0.1 0.5 510 8845 0.107637053902205 0.498469858415916 FALSE ""
1400 10 0.5 582 8846 10.4370282874742 0.504567719684629 FALSE ""
200 10 1 192 8847 9.56121784569665 1.01490562718777 FALSE ""
1000 10 1 993 8848 9.32424472919601 0.979707724738073 FALSE ""
600 10 1 181 8849 8.29974938305887 0.955264251497329 FALSE ""
200 0.1 1 454 8850 0.0729084301791362 0.944884496880429 FALSE ""
1000 0.1 0.5 724 8851 0.101444705154475 0.499452015730981 FALSE ""
1400 10 1 818 8852 9.93223454419147 1.00924310014537 FALSE ""
200 10 0.5 635 8853 9.8238718664941 0.493923138407166 FALSE ""
1000 10 0.5 802 8854 10.2335340147377 0.496233569924357 FALSE ""
1400 10 1 18 8855 11.1031561330897 1.00862111305678 FALSE ""
1400 10 0.5 99 8856 8.85936336428902 0.478593312774817 FALSE ""
200 10 0.5 326 8857 9.1667936564019 0.487394530248205 FALSE ""
600 0.1 0.5 461 8858 0.097627412887191 0.49618628093827 FALSE ""
1000 0.1 0.5 653 8859 0.100936467100099 0.498014058874201 FALSE ""
600 0.1 1 780 8860 0.114184112929855 1.07188959114901 FALSE ""
600 0.1 0.5 441 8861 0.112886091487185 0.525095867262504 FALSE ""
200 0.1 0.5 664 8862 0.0979587899457447 0.480050581106854 FALSE ""
1400 10 0.5 779 8863 10.2276942934355 0.499266024569734 FALSE ""
600 0.1 1 448 8864 0.116966279731343 1.01629443730702 FALSE ""
1400 10 0.5 541 8865 9.92570038830323 0.499151784009071 FALSE ""
1000 10 1 732 8866 10.0530184491572 0.987140546410243 FALSE ""
600 10 0.5 738 8867 10.0720694980602 0.500705798477341 FALSE ""
1000 0.1 0.5 68 8868 0.104515978893744 0.521013575221523 FALSE ""
600 10 1 543 8869 11.2636849766637 1.01009841042531 FALSE ""
1400 0.1 0.5 372 8870 0.0941573780935319 0.49657472207717 FALSE ""
1400 10 1 859 8871 8.80139924064119 0.971172079290432 FALSE ""
1400 0.1 0.5 314 8872 0.101232039556449 0.500573900886509 FALSE ""
1400 0.1 0.5 185 8873 0.107220555480287 0.507326055357528 FALSE ""
200 0.1 0.5 99 8874 0.10481149073363 0.522848125246545 FALSE ""
200 10 1 951 8875 9.97472761433179 1.02240428292845 FALSE ""
1000 0.1 0.5 567 8876 0.104006701349579 0.50811086308437 FALSE ""
200 10 1 146 8877 7.89290526368492 0.944673077997084 FALSE ""
200 0.1 1 443 8878 0.125187968994676 1.04885874337704 FALSE ""
200 0.1 1 878 8879 0.105412959568394 0.978628624850318 FALSE ""
600 10 1 141 8880 8.56431086298635 0.957805258110698 FALSE ""
600 0.1 0.5 174 8881 0.103937119849342 0.514944531618151 FALSE ""
1000 0.1 1 216 8882 0.0795454237864998 0.948051308792308 FALSE ""
600 10 0.5 672 8883 10.3130117406711 0.511816623755696 FALSE ""
1000 10 0.5 612 8884 10.2695928059321 0.510651848282835 FALSE ""
200 10 1 361 8885 12.0298933829025 1.04774841227224 FALSE ""
1400 0.1 0.5 214 8886 0.0946169454918854 0.489780165222604 FALSE ""
1000 0.1 1 666 8887 0.097414831816302 0.994219008758558 FALSE ""
1400 0.1 1 261 8888 0.0964707454205478 0.99760827939787 FALSE ""
600 10 0.5 660 8889 9.76429463744029 0.50112871436105 FALSE ""
1000 0.1 1 922 8890 0.0952590194019558 0.999946782250855 FALSE ""
1400 10 0.5 712 8891 9.71915602317252 0.488568197376818 FALSE ""
600 10 0.5 198 8892 9.65067210116148 0.490826017194406 FALSE ""
600 10 1 519 8893 9.99981828898592 0.980680636161079 FALSE ""
600 10 1 429 8894 10.46540775433 1.02495451716344 FALSE ""
1400 10 1 338 8895 11.2430471287916 1.01578861651485 FALSE ""
200 10 1 785 8896 9.98143520541461 1.05559513186811 FALSE ""
200 10 1 487 8897 9.04402114404347 0.976335471311415 FALSE ""
1400 0.1 1 260 8898 0.100480223011729 1.00815792565356 FALSE ""
200 0.1 0.5 992 8899 0.0764152385892654 0.461497437959123 FALSE ""
1000 0.1 1 687 8900 0.102180319968284 1.01867522677768 FALSE ""
600 10 0.5 31 8901 9.64522384813171 0.500165535797291 FALSE ""
600 0.1 0.5 82 8902 0.106043580900862 0.49872996962092 FALSE ""
200 0.1 0.5 485 8903 0.111525390452464 0.514359719940663 FALSE ""
600 0.1 1 840 8904 0.103569160053489 0.999304716304745 FALSE ""
600 10 0.5 692 8905 10.3214865251131 0.498467259925338 FALSE ""
1000 10 1 652 8906 8.5073222710713 0.98191625082219 FALSE ""
1000 0.1 1 304 8907 0.0927837610750065 0.991934190576104 FALSE ""
1400 10 1 393 8908 9.45561478624796 0.989839641232713 FALSE ""
1000 10 1 73 8909 9.33668297421607 0.994831890618404 FALSE ""
1400 10 1 182 8910 10.9989002159754 0.994975426472957 FALSE ""
1000 10 0.5 400 8911 9.07123166660929 0.47878056016731 FALSE ""
200 10 1 99 8912 11.8035471349205 1.05242201152812 FALSE ""
1000 0.1 0.5 755 8913 0.105639740693913 0.502687287024997 FALSE ""
200 0.1 0.5 890 8914 0.122233386173679 0.543511568006224 FALSE ""
1000 0.1 0.5 429 8915 0.104122483363361 0.503717489231931 FALSE ""
200 10 0.5 909 8916 8.34195502831379 0.474980027911179 FALSE ""
1000 0.1 1 837 8917 0.119270447192118 1.04536394176033 FALSE ""
1400 0.1 0.5 69 8918 0.0986189714972786 0.49465511817571 FALSE ""
200 0.1 1 983 8919 0.110054008777573 0.996923647212627 FALSE ""
1000 0.1 0.5 291 8920 0.10265731587181 0.501328480794618 FALSE ""
1000 10 0.5 507 8921 10.1622309664914 0.504765719034141 FALSE ""
1400 0.1 1 648 8922 0.0909296654830705 0.987918986267498 FALSE ""
200 0.1 1 326 8923 0.10863312377003 1.06612771522105 FALSE ""
1000 10 1 42 8924 9.6948575098864 1.00126886757973 FALSE ""
600 10 0.5 323 8925 8.70272808973744 0.49224500746182 FALSE ""
200 10 1 610 8926 12.0539853821026 1.04918813199934 FALSE ""
600 10 1 805 8927 11.8050326452357 1.03559685938432 FALSE ""
200 0.1 1 709 8928 0.119154891186052 1.03440874018413 FALSE ""
200 10 0.5 918 8929 9.04429489531797 0.474819557512539 FALSE ""
1000 10 0.5 864 8930 9.96219366433198 0.50029115868317 FALSE ""
200 10 1 230 8931 6.59371455867956 0.894913641039557 FALSE ""
200 10 1 889 8932 9.52652387124464 0.979858209962556 FALSE ""
1000 0.1 0.5 909 8933 0.109047105185232 0.52325734357671 FALSE ""
1400 0.1 1 268 8934 0.096233231915198 1.00451780325805 FALSE ""
1000 0.1 0.5 407 8935 0.10372360498323 0.506326770738253 FALSE ""
1400 0.1 1 747 8936 0.112773437909203 1.02563726674094 FALSE ""
1400 0.1 0.5 542 8937 0.0921490790989366 0.483214896669768 FALSE ""
1000 10 0.5 220 8938 9.82372385824157 0.502673960552874 FALSE ""
600 10 0.5 993 8939 9.5932476155716 0.500535606136663 FALSE ""
200 0.1 0.5 757 8940 0.106557177989836 0.517608229231831 FALSE ""
1000 0.1 0.5 980 8941 0.103021618514763 0.506561626603923 FALSE ""
600 10 0.5 667 8942 9.84714188473088 0.493421684682415 FALSE ""
200 0.1 0.5 907 8943 0.0981833171872008 0.505616088934086 FALSE ""
200 0.1 1 914 8944 0.115592642352817 0.977240921190104 FALSE ""
1000 0.1 1 633 8945 0.113422554823871 1.02822684907453 FALSE ""
600 10 1 582 8946 10.8025445455755 1.02449780074104 FALSE ""
600 0.1 0.5 751 8947 0.0908161795114773 0.485124490100448 FALSE ""
1400 10 0.5 999 8948 9.98508651203496 0.495449531719231 FALSE ""
1400 10 0.5 116 8949 9.98851721890343 0.498806420615794 FALSE ""
600 10 1 485 8950 9.09803170739903 0.96959522180348 FALSE ""
600 0.1 1 490 8951 0.122942758887587 1.03998131915524 FALSE ""
600 10 0.5 290 8952 10.2078568192073 0.502477999544884 FALSE ""
1400 0.1 1 24 8953 0.128123706346885 1.05448731785525 FALSE ""
1400 10 0.5 852 8954 10.080870032227 0.500959513618797 FALSE ""
1400 0.1 1 551 8955 0.0984481614812455 0.990975985302236 FALSE ""
1400 0.1 1 860 8956 0.107275505582255 1.00645957869784 FALSE ""
600 0.1 0.5 126 8957 0.0988097059837111 0.503274332330869 FALSE ""
600 10 1 331 8958 11.1182573326488 1.0243050118725 FALSE ""
200 0.1 1 568 8959 0.108955815626599 1.00537959008507 FALSE ""
1000 0.1 0.5 183 8960 0.10501932315448 0.516004038753573 FALSE ""
200 0.1 1 339 8961 0.106629143057703 0.993999138590475 FALSE ""
1000 10 0.5 378 8962 10.106755372644 0.501212080891732 FALSE ""
200 0.1 1 499 8963 0.0960388375929353 0.915626989552199 FALSE ""
1400 0.1 0.5 283 8964 0.100838081511983 0.508356198737022 FALSE ""
200 0.1 1 134 8965 0.117595650268869 0.991532995894396 FALSE ""
200 10 1 399 8966 10.1661015684726 1.02828703009481 FALSE ""
600 10 0.5 602 8967 8.14541911061406 0.470346059797171 FALSE ""
1000 10 1 877 8968 10.8742997823231 0.99753171250902 FALSE ""
1400 0.1 0.5 525 8969 0.0933192683919989 0.49255760925986 FALSE ""
600 0.1 1 449 8970 0.0933803413976196 0.99145467451245 FALSE ""
1000 0.1 1 104 8971 0.103528228491453 1.00867255694322 FALSE ""
1400 0.1 1 952 8972 0.102842930803864 1.012875235817 FALSE ""
1400 0.1 1 746 8973 0.0942831136612465 0.985291204920302 FALSE ""
1000 10 1 546 8974 10.2318088422998 1.00707246769732 FALSE ""
200 10 0.5 721 8975 9.93607175222738 0.506809602118661 FALSE ""
1400 0.1 1 630 8976 0.100233325318127 1.00339416670797 FALSE ""
600 0.1 1 784 8977 0.0968258481024705 1.00709643530427 FALSE ""
