"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
1000 1 10 902 4597 0.990346484294562 10.0563191940773 FALSE ""
1000 1 5 558 4598 0.998453903545345 4.94675052798199 FALSE ""
1400 3 5 700 4599 2.94212971152123 5.32019323049592 FALSE ""
200 3 5 961 4600 3.03233920488 4.89961628681943 FALSE ""
1000 3 5 11 4601 3.00776454424576 4.90984384101529 FALSE ""
1000 3 5 46 4602 3.12724059889447 4.57875027865336 FALSE ""
600 3 5 78 4603 3.01046421075831 4.83433311782375 FALSE ""
1000 1 10 164 4604 1.00463716853331 9.91521999854127 FALSE ""
1400 1 10 835 4605 1.00683683007088 10.0981238954802 FALSE ""
1000 3 10 94 4606 2.9644220955874 9.79023408924152 FALSE ""
1000 1 5 688 4607 1.04298886532896 4.71199073358058 FALSE ""
1000 3 10 979 4608 3.03506946977519 9.58212349221912 FALSE ""
200 3 5 465 4609 3.17057651911839 5.31980111829937 FALSE ""
1000 3 10 109 4610 2.97922900003303 9.33613109699351 FALSE ""
200 1 5 15 4611 1.00709924281668 4.99516868568496 FALSE ""
1000 3 5 796 4612 3.05576201000071 5.04765115666423 FALSE ""
1000 3 5 64 4613 2.98951108102994 5.04613569322848 FALSE ""
1000 1 10 50 4614 1.00204493532607 10.4140170425018 FALSE ""
1400 1 5 249 4615 1.02406335418984 4.59624331074328 FALSE ""
1000 3 10 478 4616 2.99415362796765 10.6605574091789 FALSE ""
1000 1 10 54 4617 1.02810809093687 9.59472219079394 FALSE ""
1400 1 5 183 4618 1.00536487704519 4.75778289341186 FALSE ""
200 1 10 149 4619 1.03372250508927 9.49874694476742 FALSE ""
200 1 10 681 4620 0.98448547390992 10.3988497285745 FALSE ""
600 1 5 517 4621 1.00705500874277 4.33743388900994 FALSE ""
600 1 10 71 4622 0.971951078870138 10.6113640193838 FALSE ""
1400 3 10 33 4623 2.9903699022667 9.52339740329359 FALSE ""
200 3 10 348 4624 3.1281967218301 11.7888343796614 FALSE ""
1000 1 5 742 4625 1.00361467133302 4.65853579066731 FALSE ""
200 3 10 832 4626 3.04265989100671 8.79402985931124 FALSE ""
200 1 5 148 4627 1.00273751530159 4.6413648360926 FALSE ""
200 3 10 485 4628 2.89565994175446 11.3253802237959 FALSE ""
200 3 5 488 4629 2.98585211848407 5.20239237648456 FALSE ""
200 3 10 917 4630 2.93166784182377 9.05798573583538 FALSE ""
600 3 10 42 4631 2.93319870379068 9.23909703861347 FALSE ""
1400 1 5 486 4632 1.00546446091793 4.68174462686564 FALSE ""
1000 3 10 493 4633 3.02146065668496 10.4777706567747 FALSE ""
1000 1 5 34 4634 0.97636166008329 4.71920720410907 FALSE ""
1000 1 10 714 4635 1.01642156034546 10.4095096366435 FALSE ""
200 3 5 671 4636 2.91414876291878 5.10967228902473 FALSE ""
1400 1 5 505 4637 0.994050194899439 4.6432060317316 FALSE ""
200 1 5 86 4638 0.971272954465596 4.80559485622059 FALSE ""
1400 3 10 990 4639 3.03496531024031 9.96290127540281 FALSE ""
200 1 10 817 4640 0.973798948038403 10.3272639143148 FALSE ""
200 1 5 116 4641 1.00491367496433 4.38285799851416 FALSE ""
600 3 10 768 4642 2.9824369976986 10.0886714584362 FALSE ""
1400 3 10 317 4643 2.97720499734025 9.43011263295069 FALSE ""
600 3 5 33 4644 3.08233326718552 4.82824150344431 FALSE ""
1000 3 10 575 4645 3.07709311215914 9.6428015615167 FALSE ""
1400 3 10 321 4646 3.00071432853181 10.0397826966212 FALSE ""
1000 3 10 29 4647 3.07124731216785 10.0966033288062 FALSE ""
1400 1 5 269 4648 1.01591720598667 5.00384040151762 FALSE ""
1000 1 10 857 4649 0.995101982071632 9.8981220384773 FALSE ""
200 3 5 960 4650 3.14522805816844 5.49041438960127 FALSE ""
1000 1 10 378 4651 1.01791593793389 10.0114941992955 FALSE ""
1400 1 5 367 4652 0.995872699293585 4.91791017602531 FALSE ""
1000 1 5 96 4653 1.0095279641583 5.0697098437133 FALSE ""
1000 1 5 107 4654 0.997249460113453 5.01344835825092 FALSE ""
1400 3 5 657 4655 2.93650863291519 5.24770192453232 FALSE ""
1400 3 5 723 4656 3.07749123483782 5.12193396753487 FALSE ""
200 1 10 823 4657 1.02201921281477 9.23996278944234 FALSE ""
200 3 5 240 4658 2.96158711151204 5.67887791192574 FALSE ""
600 1 5 612 4659 1.02249365390068 5.15085222590107 FALSE ""
1400 1 5 818 4660 0.993118389358283 4.91845702015177 FALSE ""
200 1 5 673 4661 0.935555014875269 5.77580619910321 FALSE ""
1000 1 10 663 4662 1.00955787708402 9.82894264637689 FALSE ""
600 3 10 259 4663 2.9730509116764 10.444869249126 FALSE ""
200 3 5 332 4664 3.16370945647351 4.42255222544702 FALSE ""
1400 1 10 117 4665 1.00261935563222 10.2937470341734 FALSE ""
1000 3 5 130 4666 2.95672078117185 5.26498125693016 FALSE ""
1000 1 5 935 4667 0.98969551930253 4.62171586945889 FALSE ""
1000 1 5 773 4668 1.00674365079047 5.03288091541443 FALSE ""
1400 3 10 219 4669 2.93771693624825 10.0234254621781 FALSE ""
1000 3 5 25 4670 2.79693493206047 5.45770988265681 FALSE ""
200 3 5 571 4671 3.19713393034661 5.4084898505734 FALSE ""
1000 1 10 803 4672 1.0100303003614 10.1642065008383 FALSE ""
600 1 5 812 4673 1.02426879698767 4.83824173474732 FALSE ""
600 3 10 414 4674 3.020848708791 9.86961519488751 FALSE ""
1400 1 10 901 4675 0.997941609475832 9.91599433209466 FALSE ""
200 1 5 450 4676 0.99219705481974 5.02441403374445 FALSE ""
1400 1 5 587 4677 1.04055072266345 4.82917561025793 FALSE ""
1400 3 5 951 4678 2.98588525391665 5.02502381496863 FALSE ""
1000 3 10 191 4679 3.01139541595946 9.9009283635553 FALSE ""
1000 1 10 802 4680 0.99712332069585 10.2492875549327 FALSE ""
200 3 10 150 4681 2.93347415297201 10.3445316066651 FALSE ""
1400 1 10 794 4682 1.01485350165978 9.77046356346051 FALSE ""
1400 3 5 872 4683 3.01243207094649 4.88431991163867 FALSE ""
200 1 5 232 4684 0.988286272038442 4.72267550933343 FALSE ""
600 3 10 369 4685 3.03234442927624 9.83183133618174 FALSE ""
600 1 5 546 4686 0.96941432471781 4.9317761409841 FALSE ""
200 1 10 883 4687 0.992733230525311 10.4715702164964 FALSE ""
600 1 10 454 4688 1.0119737945001 10.3809431099603 FALSE ""
1400 1 5 337 4689 1.01721729281431 4.94661548280257 FALSE ""
200 3 5 536 4690 3.07842580952147 5.0299975782264 FALSE ""
600 1 10 466 4691 1.01247439497966 10.17165439999 FALSE ""
1400 1 10 524 4692 1.01459525728804 9.05937966853482 FALSE ""
1000 1 10 520 4693 1.00057779231714 9.38589123966077 FALSE ""
200 1 10 70 4694 1.024555593719 10.5003242478133 FALSE ""
1400 1 10 345 4695 1.00170752074205 10.4226721636987 FALSE ""
1000 3 10 357 4696 2.96523952137827 10.1072197967171 FALSE ""
1000 3 5 153 4697 2.9284924824225 5.07948224528128 FALSE ""
1400 3 5 50 4698 3.05693166138882 5.05534611219125 FALSE ""
1000 1 10 840 4699 1.00819903697998 9.71581247386646 FALSE ""
1000 3 10 11 4700 3.04061076517743 9.97735380413592 FALSE ""
200 3 5 730 4701 2.94548224787789 4.56058802627049 FALSE ""
600 3 10 386 4702 2.96925301247179 9.26567561136462 FALSE ""
1400 1 10 50 4703 0.994871293182062 9.77726649197896 FALSE ""
1000 1 5 591 4704 0.993360772382628 5.00484297670287 FALSE ""
200 1 5 102 4705 0.986885928993547 4.98817305490849 FALSE ""
1400 3 10 204 4706 2.97879957028295 10.4392916099776 FALSE ""
200 3 10 106 4707 3.02278607218664 9.74051698586315 FALSE ""
600 1 5 464 4708 1.00675837616265 5.10248339065536 FALSE ""
600 3 10 775 4709 2.96555016216764 10.3506549258404 FALSE ""
600 3 5 361 4710 3.0399038891098 5.0833506847738 FALSE ""
1400 1 5 575 4711 1.01237640870157 5.13920037387765 FALSE ""
600 3 10 394 4712 3.04344031953587 11.7044757273859 FALSE ""
200 1 5 668 4713 0.96473210262066 6.01505324669308 FALSE ""
1400 1 10 380 4714 0.998068006766156 10.9072158405401 FALSE ""
600 3 10 23 4715 3.02126954159121 9.16477803424648 FALSE ""
200 3 10 839 4716 3.00403398843407 10.5971175166477 FALSE ""
600 1 5 702 4717 1.07261851317432 4.75188313196388 FALSE ""
1400 1 10 135 4718 0.999047043335641 9.39480022633928 FALSE ""
200 3 10 121 4719 2.93704733278244 8.92073498514833 FALSE ""
200 3 5 767 4720 2.94586169779777 5.49257904246057 FALSE ""
1400 3 5 801 4721 2.99316907886088 5.28312322241965 FALSE ""
600 1 10 167 4722 0.992302866001754 10.2789375331415 FALSE ""
600 1 10 569 4723 0.977803074492999 10.7279563232038 FALSE ""
1000 3 5 17 4724 2.97877032132685 5.51654873420034 FALSE ""
1400 3 5 5 4725 2.9633446285727 5.19609889469057 FALSE ""
1400 3 10 902 4726 2.95165400023833 10.1937096055797 FALSE ""
200 1 10 977 4727 1.00373098948247 11.0199745941062 FALSE ""
1400 1 5 255 4728 0.991718571615945 4.97821238318846 FALSE ""
1400 3 5 226 4729 2.93800193799053 5.10858479820478 FALSE ""
600 1 5 62 4730 0.991931644870327 4.98753477738741 FALSE ""
200 3 10 535 4731 3.15787027618592 8.94915516270493 FALSE ""
600 3 5 977 4732 2.93734559259914 4.97397270154278 FALSE ""
1000 1 5 618 4733 1.03697489052977 5.02445423094475 FALSE ""
1400 3 10 393 4734 3.02539476886377 10.272174327493 FALSE ""
600 3 5 335 4735 2.97584188478261 4.99640237067347 FALSE ""
1400 1 10 434 4736 0.998982028489252 9.46489131222443 FALSE ""
600 1 5 594 4737 0.967565578057281 5.1799700026595 FALSE ""
1000 3 10 267 4738 3.06345839896815 9.65591578879925 FALSE ""
600 3 5 870 4739 2.9434290971337 5.22496096135643 FALSE ""
600 1 5 157 4740 0.996435937777147 4.81278455436868 FALSE ""
1400 3 5 845 4741 2.99217530657803 5.48253081991125 FALSE ""
1000 3 5 733 4742 2.93675669378894 4.98329761668897 FALSE ""
600 3 5 912 4743 2.84615982356645 5.23687333913456 FALSE ""
1000 1 5 670 4744 1.01576943071678 4.66543732988294 FALSE ""
1000 3 10 213 4745 2.91554475713188 10.6341177720379 FALSE ""
1400 3 10 598 4746 2.96186183785558 11.0864869804108 FALSE ""
200 1 10 33 4747 0.984082422314995 10.0151667944209 FALSE ""
1000 1 10 260 4748 1.00300233995031 9.79923076963632 FALSE ""
1000 1 10 933 4749 1.01129866481826 9.83289037486029 FALSE ""
200 1 10 78 4750 1.03825556486134 11.7445209983365 FALSE ""
1400 3 5 703 4751 3.09400494327859 4.73327066605055 FALSE ""
1000 1 10 380 4752 1.01581410743028 10.0566531903515 FALSE ""
1400 3 5 16 4753 3.04122980707996 4.96019936659347 FALSE ""
200 1 5 244 4754 1.00926497790015 5.06746405721143 FALSE ""
600 1 5 499 4755 1.02637123707363 5.10182756884159 FALSE ""
200 3 5 653 4756 2.88825413540301 5.41320607010117 FALSE ""
200 1 10 165 4757 0.943087381663446 9.99385950904409 FALSE ""
1000 3 5 419 4758 3.05924579389027 4.78184742581883 FALSE ""
1400 3 10 294 4759 2.98480065912574 9.79598444429206 FALSE ""
200 3 5 597 4760 3.09446003419914 4.73474679708722 FALSE ""
200 3 10 550 4761 3.01247773704171 9.51935801093273 FALSE ""
200 1 10 595 4762 0.995888050068443 10.0532940750583 FALSE ""
1000 3 10 172 4763 2.92986955672924 10.1435978426194 FALSE ""
200 1 5 570 4764 0.913264390864188 5.08141808028394 FALSE ""
1400 3 10 136 4765 3.04750449195886 9.3296283493896 FALSE ""
1400 1 10 306 4766 0.997952746282672 10.0622825277325 FALSE ""
600 3 10 823 4767 3.07432431733937 9.6487834610926 FALSE ""
600 1 5 975 4768 1.02980904620618 4.77636599714492 FALSE ""
1000 1 5 119 4769 0.985192190127616 5.11028402670584 FALSE ""
200 3 5 724 4770 2.97703324184188 4.36044735995323 FALSE ""
1400 1 10 188 4771 1.01021408247033 10.1222114777031 FALSE ""
600 3 10 635 4772 3.08338570581661 10.7792517528693 FALSE ""
600 1 10 893 4773 0.988653967765836 9.7825984609056 FALSE ""
600 1 5 511 4774 0.971753772412129 5.18512001089911 FALSE ""
1400 1 10 202 4775 0.978173163488506 9.96616258355425 FALSE ""
200 1 10 344 4776 1.05374160962462 9.64316014488903 FALSE ""
1000 1 10 997 4777 1.00354135873275 9.81687441538556 FALSE ""
1000 1 5 263 4778 1.01972886757343 5.02840287083389 FALSE ""
1000 3 10 360 4779 3.00553455426896 9.56147720707257 FALSE ""
600 1 10 348 4780 0.991854783901769 10.2448819550344 FALSE ""
1400 1 10 382 4781 1.00121695462344 10.296490271077 FALSE ""
1400 1 5 485 4782 1.00904876534388 5.21568710214268 FALSE ""
1400 3 10 164 4783 2.98973409536325 10.5354549690654 FALSE ""
600 1 10 115 4784 1.00801179163333 9.91820397461797 FALSE ""
1000 3 10 797 4785 2.88535368562134 10.5116159152862 FALSE ""
200 3 10 760 4786 3.04266543699065 9.55783633277256 FALSE ""
1400 1 10 533 4787 1.0115297826996 10.3358579326409 FALSE ""
1000 1 5 850 4788 1.00523746396662 5.06998960333887 FALSE ""
1000 1 10 612 4789 0.986783972056721 9.71464505073588 FALSE ""
200 1 10 750 4790 0.967653559262899 10.1754922182288 FALSE ""
1400 1 10 439 4791 0.992816668970676 10.0422825525554 FALSE ""
600 1 5 489 4792 0.974962627411275 5.04819077073237 FALSE ""
200 1 5 233 4793 1.01056058924534 4.67265278522512 FALSE ""
200 1 10 418 4794 0.993944271918417 8.71734287703201 FALSE ""
600 1 5 707 4795 1.02317694980712 5.15863211158095 FALSE ""
200 3 5 125 4796 3.04825346623125 4.93427267790282 FALSE ""
1000 1 10 495 4797 0.98641721347052 10.6209809548009 FALSE ""
200 1 5 24 4798 1.05459789819105 4.56411820687069 FALSE ""
1000 3 10 83 4799 3.00148433916269 10.4999134313533 FALSE ""
1000 3 5 584 4800 2.9783643475365 4.76492562982538 FALSE ""
1000 1 5 43 4801 0.994416048330639 5.04581671144994 FALSE ""
200 1 10 395 4802 1.0122308384734 9.13149348403546 FALSE ""
200 1 10 221 4803 0.951038748536751 8.7126068535642 FALSE ""
600 3 10 666 4804 2.94981703339574 10.3165014211766 FALSE ""
200 3 10 175 4805 2.90759506580697 10.8911686714146 FALSE ""
1000 3 10 309 4806 3.0092843418425 9.74165116614288 FALSE ""
1000 1 5 172 4807 1.02336510373752 5.0501293809362 FALSE ""
1400 3 10 44 4808 2.97027957072818 9.90025653115706 FALSE ""
1400 1 10 548 4809 0.986316830971158 11.6581963327067 FALSE ""
200 3 5 538 4810 3.19923805954922 4.56885025827029 FALSE ""
1400 3 10 754 4811 2.95070274922289 10.2583223695866 FALSE ""
1000 3 10 50 4812 2.93808280619288 10.0460323502543 FALSE ""
1000 3 10 842 4813 3.04354901643753 10.3280245610246 FALSE ""
600 1 10 431 4814 0.991867041804822 9.16015437699159 FALSE ""
1400 1 5 400 4815 1.00693943909721 4.80310891986628 FALSE ""
1400 1 10 857 4816 0.992463251453392 9.68015909490709 FALSE ""
200 1 10 50 4817 0.993248654006065 10.1164852252817 FALSE ""
200 1 10 447 4818 1.01935967906551 9.05240842770442 FALSE ""
1400 3 5 823 4819 3.04193472729922 4.89496465089971 FALSE ""
600 3 10 383 4820 3.01009925262583 9.46878873733395 FALSE ""
200 1 10 265 4821 0.982817100111364 9.55694373332381 FALSE ""
600 1 5 825 4822 0.962340341409845 5.5511663775632 FALSE ""
1000 1 5 106 4823 1.01615429777141 4.63895610569823 FALSE ""
200 3 5 339 4824 3.10120363281594 5.06172512890095 FALSE ""
1000 3 10 184 4825 2.98954290134674 10.3903630204197 FALSE ""
1000 1 5 127 4826 1.0174173231826 5.08956911467752 FALSE ""
600 1 5 677 4827 1.00906160388712 5.62382949616578 FALSE ""
600 1 5 710 4828 0.965990367405185 4.7847767334867 FALSE ""
1000 1 5 716 4829 0.995165169028791 4.81953998143942 FALSE ""
1000 1 5 919 4830 0.951608333529275 4.85183890681859 FALSE ""
1400 3 5 717 4831 3.14874673825594 5.27172492509367 FALSE ""
1000 1 5 288 4832 0.980331661448441 4.93431310355853 FALSE ""
1000 1 10 712 4833 0.964201489422171 9.76208454072299 FALSE ""
1000 3 10 606 4834 2.97546854943059 10.1064736469809 FALSE ""
200 1 10 111 4835 1.02348447247672 10.8557957927705 FALSE ""
1000 3 10 243 4836 2.9725325092199 10.1211476006728 FALSE ""
600 3 5 157 4837 3.00179286494391 4.93007220504399 FALSE ""
1000 3 10 434 4838 3.05010029146122 9.55357728297301 FALSE ""
1000 1 10 51 4839 0.98826755687213 9.08784234053628 FALSE ""
1400 3 10 549 4840 2.96779843679094 9.70321018987411 FALSE ""
600 1 5 911 4841 0.964464386693803 5.24769030605658 FALSE ""
200 1 10 390 4842 0.969131082836186 9.83647027321924 FALSE ""
600 3 5 460 4843 2.97774720578864 5.36881811871322 FALSE ""
600 1 5 162 4844 1.00793342685801 5.0313872876166 FALSE ""
1000 3 5 452 4845 2.99309825075412 5.13364803936858 FALSE ""
1000 3 10 803 4846 2.94772717212704 9.83747914617785 FALSE ""
600 3 10 232 4847 2.97861547090997 9.96294602811852 FALSE ""
600 3 10 166 4848 2.93661057203475 10.7583726926018 FALSE ""
600 1 10 246 4849 1.00174355373957 9.82788356063967 FALSE ""
1000 3 10 253 4850 3.03901907515171 9.58726756733028 FALSE ""
1400 1 10 457 4851 1.0168652219752 9.83630284314867 FALSE ""
1400 3 5 915 4852 2.91331805091959 4.97307264622323 FALSE ""
600 3 5 869 4853 2.90548073375274 5.11674632724173 FALSE ""
1400 1 5 211 4854 0.992735960520588 5.05329840047098 FALSE ""
600 1 10 709 4855 0.995557756451082 8.98448529032099 FALSE ""
1400 1 5 623 4856 0.951170777648949 5.76812225676866 FALSE ""
1400 1 10 334 4857 0.986039415298457 9.65074659842146 FALSE ""
1400 3 10 582 4858 3.00953116629758 9.79253376789128 FALSE ""
600 1 10 351 4859 1.01373940815469 10.0368437036668 FALSE ""
1000 1 5 386 4860 1.00552629938501 4.84663809175614 FALSE ""
200 3 10 636 4861 2.89713560834498 12.1021570079119 FALSE ""
200 1 5 90 4862 1.03465716566739 4.96489552664486 FALSE ""
1000 1 10 979 4863 1.00716852421354 10.1324737959183 FALSE ""
1400 1 10 432 4864 0.994887638170251 9.79821171436463 FALSE ""
600 1 10 433 4865 1.00871326012067 9.79073539283019 FALSE ""
1400 1 5 487 4866 0.989317416877941 5.12265612909963 FALSE ""
1400 1 10 687 4867 0.995600717840437 10.1675784648912 FALSE ""
1000 3 5 374 4868 3.08713272644859 4.71240009855235 FALSE ""
600 3 5 395 4869 2.9306779600708 5.20756124764777 FALSE ""
600 3 5 375 4870 3.04489545419463 4.97684597949769 FALSE ""
600 1 10 459 4871 1.02601509531094 9.80034250536415 FALSE ""
1400 1 10 526 4872 1.02389317277752 10.1365257040968 FALSE ""
1400 3 5 645 4873 3.16348837949839 4.884603406349 FALSE ""
200 1 10 52 4874 0.984863711869479 11.1551665463176 FALSE ""
200 1 10 450 4875 1.06839426188404 10.8311544318331 FALSE ""
1400 1 5 775 4876 0.994469456421193 4.83659963365927 FALSE ""
200 1 5 904 4877 0.994610326756885 4.77429336576554 FALSE ""
600 1 10 278 4878 0.992004814296972 9.90845924443771 FALSE ""
200 1 10 584 4879 0.993318026213294 9.44849714360378 FALSE ""
1000 3 10 911 4880 3.02548058183185 10.1118558344435 FALSE ""
200 3 5 512 4881 3.03636051310953 4.61054592448954 FALSE ""
200 3 10 474 4882 2.93165342658922 8.96020411656697 FALSE ""
1000 1 5 923 4883 0.990701896881984 5.01569381520061 FALSE ""
1000 3 10 466 4884 2.94240408458028 10.2955290889474 FALSE ""
1000 1 10 578 4885 0.992149421302086 10.939659482274 FALSE ""
1400 3 10 325 4886 3.05741262451859 9.74849028902642 FALSE ""
600 3 10 701 4887 2.89979270426337 10.7440238382989 FALSE ""
1000 1 10 127 4888 1.01407396274838 10.0529324846874 FALSE ""
1400 1 5 747 4889 0.98906302754782 4.96522471640055 FALSE ""
1400 1 5 401 4890 1.01053436625981 5.21650453199807 FALSE ""
600 3 10 279 4891 3.12982423648997 9.25059053620976 FALSE ""
1400 1 10 741 4892 0.996626998217022 9.92883352891956 FALSE ""
200 1 10 45 4893 1.04263264232695 8.85929760901452 FALSE ""
200 1 10 829 4894 0.988227402619909 9.3331870582734 FALSE ""
600 3 10 937 4895 2.90399932224843 10.2725182137322 FALSE ""
600 1 10 119 4896 1.01551912462336 9.49184464734947 FALSE ""
200 1 10 916 4897 0.992873954266186 9.31254180398538 FALSE ""
600 1 5 189 4898 1.0316658156253 4.92149811165462 FALSE ""
1400 3 5 862 4899 2.98753215238005 5.31314333360216 FALSE ""
600 1 5 537 4900 0.928738361281625 5.50757014179639 FALSE ""
600 1 5 171 4901 0.956284853619394 5.25177942599503 FALSE ""
1000 1 10 331 4902 1.00920202304055 10.0585546736668 FALSE ""
1400 1 10 727 4903 0.985961036978758 9.77943600111236 FALSE ""
1400 1 5 426 4904 0.978581440019318 5.27440938745786 FALSE ""
200 1 10 726 4905 0.980807915010644 8.57792200471687 FALSE ""
200 1 5 97 4906 0.912382179328042 5.03480735286503 FALSE ""
200 1 10 867 4907 1.02341057604514 9.9233797268518 FALSE ""
1400 3 5 100 4908 2.91046575785158 5.13393086258762 FALSE ""
600 1 10 139 4909 0.987912102276674 9.79324126370745 FALSE ""
200 1 10 951 4910 1.0249186327985 9.20742151671844 FALSE ""
200 1 5 542 4911 1.01009080226745 5.14061813221669 FALSE ""
200 1 5 429 4912 1.01125581245121 5.21051795393659 FALSE ""
600 3 5 231 4913 3.03274111417228 4.9096619864646 FALSE ""
200 1 10 560 4914 1.01301468113209 12.6797927883295 FALSE ""
200 1 5 572 4915 0.969372317128882 4.17430467932828 FALSE ""
600 3 5 766 4916 2.98832224529528 5.40576135149763 FALSE ""
1000 3 10 541 4917 3.03967827746119 9.47264737742052 FALSE ""
1000 3 5 468 4918 3.03727137635562 4.74675954175594 FALSE ""
600 1 5 648 4919 1.02134447299923 4.88745787431522 FALSE ""
600 1 5 501 4920 1.00995114665279 5.51584911549195 FALSE ""
1400 1 10 322 4921 0.985850375992109 10.195007238259 FALSE ""
600 3 5 620 4922 3.11100720307504 4.95874097466465 FALSE ""
1000 3 10 175 4923 3.00748301629273 9.80912305708807 FALSE ""
200 3 5 286 4924 2.87524499843667 4.83633564381491 FALSE ""
1400 1 5 313 4925 1.00857357402067 4.95694902483665 FALSE ""
600 1 5 296 4926 1.04232989337356 4.76192011724851 FALSE ""
1400 1 5 203 4927 0.984034628426854 4.99321475692887 FALSE ""
200 3 5 905 4928 2.98356309684311 5.48252255818103 FALSE ""
1000 1 5 230 4929 0.995036630356047 4.96177796228693 FALSE ""
600 1 10 820 4930 0.989088833164317 9.728333118376 FALSE ""
600 1 5 778 4931 1.02234688240539 5.05467921121077 FALSE ""
200 3 5 58 4932 2.91813882214412 4.3726239653306 FALSE ""
1400 1 10 532 4933 0.997833640850997 9.40570828153808 FALSE ""
1000 3 10 789 4934 3.02529953841368 9.50358220596498 FALSE ""
1400 3 10 676 4935 3.04108820935648 9.21552163269079 FALSE ""
1000 1 10 724 4936 1.0311777947001 9.6086477835479 FALSE ""
200 3 10 333 4937 2.93775816328606 9.24423494568037 FALSE ""
200 1 10 1 4938 0.965693181639069 9.3468730636676 FALSE ""
200 1 5 990 4939 0.963682247872724 4.6342091814687 FALSE ""
200 3 10 911 4940 3.07128125766344 9.21964181547693 FALSE ""
1000 3 5 254 4941 3.0310595341538 4.89239385479572 FALSE ""
200 1 10 133 4942 0.970218009281183 11.125757019633 FALSE ""
1000 1 10 165 4943 1.00815622020851 9.87082235388718 FALSE ""
600 1 10 236 4944 1.00603849709548 10.1699498022204 FALSE ""
600 3 5 798 4945 3.11705988654828 4.8275699916306 FALSE ""
1400 3 5 880 4946 2.99284924571366 5.16406733359699 FALSE ""
1400 1 5 323 4947 1.01218613019848 4.8997660475152 FALSE ""
1400 1 10 708 4948 0.99169817638864 9.68890301426082 FALSE ""
600 3 10 722 4949 3.02087234767856 10.4640399214478 FALSE ""
1400 3 10 814 4950 2.95140370603675 10.2624795733441 FALSE ""
600 3 5 146 4951 2.99683608883346 5.27252490513173 FALSE ""
600 1 10 982 4952 0.973031205730031 10.1687798195577 FALSE ""
600 1 10 149 4953 1.00078699760874 9.68807890780338 FALSE ""
1400 1 10 606 4954 0.990930410646821 10.2710059507556 FALSE ""
1000 1 10 535 4955 0.993312969695034 9.40844991990793 FALSE ""
600 1 5 962 4956 0.99672259113202 5.3075843353364 FALSE ""
1000 3 5 954 4957 2.99067095889807 4.93568268754466 FALSE ""
1400 1 10 762 4958 0.991959585993459 9.97546808163012 FALSE ""
600 3 10 379 4959 3.01382137836 9.79453022751869 FALSE ""
600 1 5 269 4960 0.960824300857034 4.82742200400158 FALSE ""
1400 1 5 651 4961 0.988626541529955 4.78087911512443 FALSE ""
1400 1 10 142 4962 0.993714473710967 9.60773620883838 FALSE ""
200 1 5 943 4963 1.04198939613796 5.14121847825527 FALSE ""
600 3 10 459 4964 2.96389626088142 9.91524302818515 FALSE ""
600 3 10 16 4965 3.1067782483589 9.61516072377746 FALSE ""
1400 1 5 376 4966 1.01820753842527 4.78018586029238 FALSE ""
200 3 5 925 4967 3.19299702038806 4.75241227963522 FALSE ""
1000 1 10 958 4968 1.00568768718319 9.94558167090054 FALSE ""
1000 3 10 779 4969 3.00401132169844 10.9572966946773 FALSE ""
200 3 5 850 4970 3.09734297932668 4.37748033183242 FALSE ""
1000 3 10 348 4971 3.02541566521622 9.40731275119795 FALSE ""
1400 1 10 83 4972 0.997551988075653 9.78420388672683 FALSE ""
200 1 10 422 4973 1.01062276984339 8.57359836574555 FALSE ""
1400 3 5 767 4974 3.0386551549 4.92737064656632 FALSE ""
600 1 5 151 4975 1.01138164458007 4.72421421264218 FALSE ""
200 3 10 145 4976 3.0025555285541 11.0831966197173 FALSE ""
200 3 10 280 4977 3.01014527272335 8.47875720581944 FALSE ""
1400 1 10 847 4978 0.996810776626797 11.0845207743883 FALSE ""
200 3 5 102 4979 2.976258074591 5.54814886669679 FALSE ""
600 1 10 837 4980 0.979510015866893 10.1924476454923 FALSE ""
200 3 10 101 4981 2.93038578786593 9.74683602545313 FALSE ""
1400 1 5 312 4982 1.01957231175847 4.74247616073997 FALSE ""
1400 1 5 643 4983 1.01383828031989 4.94145350356425 FALSE ""
1400 1 10 110 4984 0.997717320668661 9.7620832717134 FALSE ""
1400 3 5 3 4985 3.05074980911379 4.86100161430608 FALSE ""
1000 3 5 605 4986 2.98826491946987 5.2341618657766 FALSE ""
1000 1 10 534 4987 1.00299547272917 9.73002432466114 FALSE ""
200 1 10 880 4988 0.942152745956766 11.2227161197063 FALSE ""
200 1 10 590 4989 0.931414274785896 10.068464456422 FALSE ""
600 1 10 317 4990 0.989198071587596 9.08389999930524 FALSE ""
200 3 5 963 4991 2.87881229503538 5.92453878741099 FALSE ""
200 3 10 816 4992 2.79588501577093 9.46234457973584 FALSE ""
600 3 10 968 4993 3.03754392922634 9.16467291347062 FALSE ""
1400 1 10 643 4994 1.0064872962483 9.91686373624178 FALSE ""
600 1 5 469 4995 0.973696476893259 5.46050871868056 FALSE ""
1400 3 10 587 4996 3.04643230205811 9.85742321062105 FALSE ""
1400 1 10 954 4997 1.00815346249985 9.79431165184427 FALSE ""
1000 3 10 925 4998 2.99697402052624 9.92073359419965 FALSE ""
600 1 5 91 4999 1.00189075757313 4.96611266014904 FALSE ""
1000 3 5 150 5000 3.04286670179765 4.82314878361705 FALSE ""
